       116.7     1469.304   -5352.1001    10445.551   -2118.1454 
       116.8    1439.5249    2144.4494    10354.565   -2117.2238 
       116.9    1470.3432   -724.83113    10413.531   -2116.3144 
         117    1507.1949    427.46485    10400.162   -2113.6027 
       117.1    1566.0937    2109.1633     10383.83   -2114.3688 
       117.2     1434.477    -2298.177    10431.491    -2110.128 
       117.3    1504.9245    3501.8297    10367.038   -2122.8376 
       117.4    1455.4645   -872.97892    10413.001   -2119.9514 
       117.5     1443.208   -331.24331    10403.749   -2115.1934 
       117.6    1431.2156    1157.5247    10385.615   -2110.1058 
       117.7    1427.0486   -5445.0685    10456.027   -2109.4492 
       117.8    1454.4675    5993.5585    10335.633   -2111.7572 
       117.9    1444.9852   -5300.9981    10453.864   -2113.1902 
         118    1461.5245   -390.57773    10402.685   -2116.3619 
       118.1    1378.5276    3496.6509    10351.455   -2116.1974 
       118.2    1393.1643   -8829.6982    10484.182    -2118.811 
       118.3    1488.3525    8975.4005      10298.9   -2117.6652 
       118.4    1506.7059   -6018.2786    10473.243   -2113.5539 
       118.5    1527.3233    1060.7897    10391.754   -2114.4424 
       118.6    1511.3974    4322.4452    10367.704   -2115.2047 
       118.7    1476.5036   -2177.7384    10431.491   -2120.3162 
       118.8    1409.6172    3851.3724    10360.687   -2120.2932 
       118.9    1481.3726    -4081.428    10438.856   -2120.0462 
         119    1397.7348    -512.6686    10398.862   -2110.0633 
       119.1    1449.9673    886.93738    10384.128   -2111.1839 
       119.2    1447.8346    -3350.609    10431.023   -2109.1721 
       119.3    1472.3553    817.32892    10374.479   -2108.9698 
       119.4    1477.9887    -5018.451    10445.359   -2109.7357 
       119.5    1436.4572   -68.145944    10385.954   -2112.4218 
       119.6    1438.9022    526.92474    10385.148     -2117.41 
       119.7    1381.1524    -3565.848    10436.175    -2111.497 
       119.8    1496.4697    4439.8886    10353.048   -2109.9268 
       119.9    1549.2705   -5327.1942     10465.96   -2112.1702 
         120    1545.5687    6134.5668    10344.484   -2114.3428 
       120.1    1434.6011   -1740.9872    10427.214     -2112.15 
       120.2    1422.5505   -3365.2358    10434.892   -2117.0282 
       120.3    1421.5185    7164.4125    10322.815   -2122.2082 
       120.4    1404.9533   -7941.1866    10498.632   -2119.9089 
       120.5    1474.3213    7240.6643    10320.909   -2114.8869 
       120.6     1469.396   -5034.8054    10454.914   -2109.6028 
       120.7     1474.297   -1333.9617    10420.429   -2107.0016 
       120.8    1479.1337    4158.9144     10364.86   -2106.9781 
       120.9    1488.5228   -5597.7175    10463.563   -2114.1968 
         121    1371.5454    3522.9362    10346.698   -2112.0822 
       121.1    1462.2455   -4765.1334    10444.142   -2115.4374 
       121.2    1478.2958    888.83016    10383.077   -2110.9441 
       121.3    1582.1636    2190.3606    10382.321   -2115.7865 
       121.4    1464.5934   -1775.5213    10427.237   -2108.4364 
       121.5    1494.7444    1586.6126    10388.446   -2111.2834 
       121.6    1433.6735   -1569.3424    10414.431   -2110.5467 
       121.7    1431.4675    81.572435    10402.643   -2114.2698 
       121.8    1548.6267    3618.0481    10368.704     -2120.48 
       121.9    1536.7336   -1418.9655    10419.374   -2111.0463 
         122    1462.6076    153.40219     10387.97   -2103.0743 
       122.1    1492.3175   -2359.2544    10417.348   -2106.9908 
       122.2    1537.3942    149.26992    10389.516   -2114.9051 
       122.3    1448.7365   -116.51681    10392.258   -2116.2453 
       122.4    1370.7079   -316.29405    10388.307   -2117.9349 
       122.5    1439.7389   -820.50473    10396.745   -2116.4951 
       122.6    1476.7326   -1749.9309    10412.763   -2109.6505 
       122.7    1468.5665    1233.7369    10387.426   -2104.3022 
       122.8    1465.2113   -2523.1657    10427.339    -2101.859 
       122.9    1493.5708   -2169.2705    10412.722   -2106.2641 
         123    1549.1412   -6.7283135    10404.153   -2116.2816 
       123.1    1541.4703    399.82623     10399.19   -2119.0743 
       123.2    1453.6135    539.94294    10396.959   -2109.3218 
       123.3     1516.373    -3314.142    10436.455   -2103.7192 
       123.4    1588.5829   -1245.1662    10409.794   -2109.2245 
       123.5    1557.7606    68.877403    10407.184   -2112.5053 
       123.6    1498.7999    446.50608    10409.648   -2113.3468 
       123.7    1539.9535    1533.4211     10379.44   -2116.0317 
       123.8     1625.409   -2475.2559    10441.348   -2110.1263 
       123.9    1595.3477    4946.1227    10358.204   -2104.7357 
         124    1535.2477    -3690.587    10440.665   -2105.9326 
       124.1    1455.2027   -1925.7875    10412.747   -2106.9547 
       124.2    1496.9062     772.7036    10386.616   -2111.4498 
       124.3    1549.0463    -5012.654    10465.832   -2112.5877 
       124.4    1632.1732    11074.028    10290.905   -2107.8316 
       124.5    1618.2437   -11601.326    10543.628   -2102.8772 
       124.6     1557.589    6173.5079    10337.786    -2105.061 
       124.7    1527.4468   -1910.6239    10425.351   -2109.0204 
       124.8    1599.6785   -5090.8542    10468.761    -2115.721 
       124.9    1563.9719    10094.091     10299.85   -2112.7085 
         125    1610.7234   -8896.9384    10515.895   -2108.2424 
       125.1    1549.2828    5093.6777    10349.982   -2098.7179 
       125.2    1560.8107   -2620.0117    10443.357   -2103.9503 
       125.3    1472.6061   -2727.0279     10422.29   -2104.4954 
       125.4    1479.0379    1732.7531    10380.178   -2105.7724 
       125.5    1574.4814    -2624.349    10438.041   -2111.5054 
       125.6    1571.1897    2149.2383    10378.913   -2108.6074 
       125.7    1624.6978   -2979.4219    10435.421   -2104.3185 
       125.8    1560.8526   -1140.1617    10421.357   -2097.8199 
       125.9    1634.9946    4480.2306    10372.885   -2110.8423 
         126    1549.8975   -2943.1592    10448.852    -2110.588 
       126.1    1635.0817    3998.8612      10373.9   -2115.6129 
       126.2    1526.6241    -930.3108    10417.917   -2105.5442 
       126.3    1610.1375   -1746.2707    10442.924   -2105.6041 
       126.4    1735.2782    7226.7131    10340.233   -2109.1755 
       126.5     1641.897   -8928.9188    10519.708   -2105.2802 
       126.6    1543.2461    8857.5444    10308.798   -2108.7576 
       126.7    1555.0365   -5566.4439    10463.848   -2112.2366 
       126.8    1550.7937   -1621.3453    10421.617   -2110.0098 
       126.9    1587.3669    6588.5102    10343.508   -2104.6204 
         127    1615.5541   -5568.3207    10500.336   -2102.0509 
       127.1     1608.281    7071.0724    10332.455    -2104.517 
       127.2    1561.5242   -4910.0588    10467.103   -2104.4892 
       127.3    1540.6676    1079.7879    10399.643   -2105.5216 
       127.4     1632.428    2202.8394    10398.243   -2113.5288 
       127.5    1634.8057    138.30823    10412.349   -2115.4395 
       127.6    1607.0145    1993.0404    10392.377   -2113.3165 
       127.7    1552.8011   -2828.9768    10440.739   -2104.2028 
       127.8    1629.7513    427.65067    10418.525   -2104.2295 
       127.9    1683.1007    2253.3032    10395.699   -2108.3858 
         128    1530.1414   -2710.0018    10445.744   -2108.2912 
       128.1    1525.1557     2610.146     10381.05   -2110.9891 
       128.2    1597.8676   -2428.7045    10442.673   -2112.1832 
       128.3    1563.0721    550.98962    10411.982   -2104.4906 
       128.4    1576.7305    3237.5775    10389.221   -2103.2808 
       128.5    1595.6531   -5943.3786    10469.732    -2105.473 
       128.6    1563.2546    5974.5923    10348.687    -2104.302 
       128.7    1678.9452   -4578.8929    10465.887    -2112.777 
       128.8    1599.1825    2577.0534    10382.116   -2110.0039 
       128.9    1515.1677    2155.0896    10382.906   -2110.2616 
         129    1545.1065   -6986.5059    10484.364   -2113.1971 
       129.1       1536.6    6922.1345    10330.272   -2104.7254 
       129.2    1610.3406   -6722.5946    10493.913   -2103.8123 
       129.3    1572.2338    4570.0901    10365.133   -2101.9115 
       129.4    1639.9646   -933.87183    10424.216   -2108.8245 
       129.5    1540.6114   -1711.7489    10433.995   -2110.1101 
       129.6    1499.1451    5550.5059    10345.976   -2112.3553 
       129.7    1600.5897   -4567.5629    10469.897   -2113.3774 
       129.8    1578.0141    3469.9351      10358.5   -2107.8827 
       129.9    1655.5953   -2184.5691    10443.821   -2108.8225 
         130    1701.7489   -396.77702    10407.757   -2108.7723 
       130.1    1688.0815    3964.8663    10383.203   -2106.1688 
       130.2    1643.0815   -3372.5399    10454.264   -2104.5296 
       130.3    1560.1002    2264.7153    10387.347   -2105.6766 
       130.4    1458.8903    1439.7839    10394.402   -2102.4465 
       130.5    1599.2467   -2422.5687    10450.867   -2107.9907 
       130.6    1643.5655     8666.498    10327.597   -2101.2747 
       130.7    1599.0985   -10782.582    10536.284   -2097.3108 
       130.8    1639.9895    6591.5272    10342.674    -2104.143 
       130.9    1659.7933   -790.49172     10425.09   -2109.9526 
         131    1604.1124   -4182.2969    10475.003   -2107.3641 
       131.1    1603.9325    10349.917    10302.433    -2106.066 
       131.2    1702.4978   -10747.838    10542.778   -2099.6869 
       131.3    1723.3202    6835.4108    10344.683   -2100.4663 
       131.4    1697.5943   -3393.6119    10454.257   -2106.5928 
       131.5     1615.171   -577.20057    10426.837    -2106.769 
       131.6    1562.0522    3840.5874    10375.254   -2104.7375 
       131.7    1595.2656   -4430.6397    10469.402    -2103.645 
       131.8    1685.6584    4423.5223    10382.012   -2098.7253 
       131.9    1644.2232   -1432.9645    10440.473   -2094.8489 
         132    1650.6183   -2406.5495    10444.146   -2100.6408 
       132.1     1636.026      2816.53    10387.776   -2104.0335 
       132.2    1576.6237    -3329.006    10457.064   -2101.9434 
       132.3    1619.7445    3042.4822    10391.369   -2105.9288 
       132.4    1653.0342   -452.50102    10421.439   -2109.5523 
       132.5    1671.3326   -2141.8621    10435.903    -2109.717 
       132.6    1688.6171    3916.9645     10387.11   -2106.2781 
       132.7    1666.2086   -1711.7604    10446.639    -2099.778 
       132.8     1639.045     891.1636     10420.22    -2097.428 
       132.9     1605.034    2247.1381    10397.376   -2104.4129 
         133    1547.8444   -6005.6103    10488.835   -2105.5161 
       133.1    1551.2088    6636.8461    10339.356   -2103.5464 
       133.2    1662.5499    -6277.559     10494.39   -2105.0873 
       133.3     1669.333    2640.9154    10403.284   -2103.4853 
       133.4    1606.5734    4226.2302    10383.775   -2099.7913 
       133.5    1689.7599   -7496.1403    10516.712   -2106.2942 
       133.6    1579.9979    9163.9139     10321.89   -2102.8659 
       133.7    1534.1268   -8672.3553     10513.54   -2107.9305 
       133.8    1560.0741    3520.8161    10383.336   -2111.3555 
       133.9    1647.9587      2334.77    10394.334   -2107.1361 
         134    1678.1076   -3650.5726    10469.247   -2104.3929 
       134.1    1649.6288    4284.3954    10362.134   -2101.0762 
       134.2    1622.6474   -5993.1491    10487.028   -2098.2763 
       134.3    1642.5482     4497.382    10380.857   -2100.8716 
       134.4    1579.0566   -1276.9273    10407.403   -2102.0616 
       134.5    1579.4212   -5592.2479    10473.809   -2105.4061 
       134.6    1638.4871    5678.8384     10354.51   -2107.0968 
       134.7    1780.8033   -4618.4548    10469.684   -2106.3016 
       134.8    1826.2417    1954.5373    10395.962   -2107.2057 
       134.9     1674.373   -346.64375     10408.07   -2101.1082 
         135      1636.03   -3869.6609    10451.953    -2105.205 
       135.1    1585.8644    4562.0188    10362.115   -2108.4755 
       135.2    1576.3023   -1821.2624    10433.261   -2109.9554 
       135.3    1652.1847    3499.7301     10382.36   -2104.6611 
       135.4    1702.6462    652.48575    10416.585   -2100.7814 
       135.5    1727.3402   -1127.6054    10431.402   -2099.3804 
       135.6    1647.6663    1847.6081    10385.684   -2097.0335 
       135.7    1584.5246   -6841.4882    10477.684   -2100.3394 
       135.8    1574.2248    4761.5001    10364.044   -2103.1909 
       135.9    1620.1554   -3370.9808    10446.025   -2102.9375 
         136    1722.3558    522.30286    10421.163   -2097.1764 
       136.1    1698.6663    2492.1282    10380.458    -2096.992 
       136.2    1632.3327   -7155.9612    10490.424   -2098.0099 
       136.3    1687.2712      8631.37    10324.785   -2106.6943 
       136.4    1674.5879   -5071.7142    10462.943   -2107.9449 
       136.5    1662.5295    977.02814    10393.946   -2098.3283 
       136.6    1673.8696    580.59944    10411.279   -2092.3883 
       136.7    1689.1894   -2188.8814    10437.312   -2096.0857 
       136.8    1728.6081     5560.585    10359.411   -2105.4568 
       136.9    1533.0847   -4280.6672    10448.181   -2096.8856 
         137    1639.0441    183.39994    10403.343    -2101.862 
       137.1    1648.5774    1615.8191    10390.708   -2099.5884 
       137.2    1647.6556    -5451.998    10472.986   -2098.5509 
       137.3    1690.1435    5778.7993    10358.672   -2099.5281 
       137.4    1660.1809   -3742.6543    10475.162   -2097.5627 
       137.5    1663.1592    3029.9623    10388.176   -2098.1829 
       137.6    1688.7776    484.13194    10415.649   -2101.7364 
       137.7    1592.4602   -5632.7517    10470.694   -2097.7165 
       137.8    1701.9317    8193.4441     10333.09   -2103.6267 
